0.0012511446704228028
0.0015681162082170552
0.001101629267339669
0.0016071457581502899
0.0013954941029123943
0.0016828038229381502
0.0015611565290326716
0.0013080076695532717
0.0018002100726819835
0.0014722436369161362
0.0014485136048418958
0.001775512953634334
0.0012416090709622609
0.0014323353477527481
0.001372797679751911
0.0014299688496568301
0.0016923635269799817
0.0018159953170432668
0.0013345584421093682
0.0012019424063847844
0.0014757351242517874
0.0017317527088626344
0.0014579457732362398
0.0013965926798881715
0.0014834585179963403
0.0013352172291735763
0.0011225302801974764
0.0012528431119522745
0.0015208252111307153
0.0019726743912733165
0.001550227343817335
0.0014742276155113978
0.0017116086093175902
0.0017685879487708076
0.0013475715139679497
0.001222384179887468
0.0018227159074071305
0.002056781492782121
0.0012183631216408442
0.0015921730917580052
0.001370741141455957
0.0015019153354232512
0.001025265590823868
0.002050949402411593
0.0013199776702152923
0.0012392517973846117
0.0017128082476998536
0.0017737004768198917
0.0012826367663970367
0.001678587238441616
0.0017068390811728975
0.0015618211678401143
0.001529922191287175
0.0014348919556564654
0.001556309440980402
0.0016944968225807984
0.0014754400211749149
0.0017956154489213202
0.0016229265640046763
0.0019663091407878474
0.0010134373564096967
0.0015804403470308461
0.0015427462502506017
0.000991644325211848
0.0014540718699835315
0.0012794480595916117
0.0011076404260851615
0.0010232206218879214
0.0014873511597656797
0.0018196648613820806
0.0014384820815159776
0.0013897453146165652
0.0010625204336372493
0.0017230240122797042
0.0014854129110160987
0.0011268527214013863
0.0015221579934055882
0.0015557312987872583
0.0017057051108415255
0.0018452131919942322
0.0012579184492062738
0.001289867658476231
0.0016742726474620483
0.0014187383023622575
0.0015445862528116108
0.0015719925090945633
0.0013555280223500371
0.001757987079969929
0.0012767826215251065
0.0013401115253354305
0.0010869729381284637
0.0012930613425876977
0.0011029690426935333
0.0013508312005529547
0.0012337659011700086
0.0013200322828132677
0.0014856728812445625
0.0011935856921448434
0.001246410952910088
0.0011647310868823678
0.0012947550404092127
0.0018431072349493916
0.0017677740197516083
0.0019291619722812505
0.0009908659072620674
0.001554462312399475
0.0012809443079110198
0.0019180005501756188
0.0010328784688395682
0.0014290743727849657
0.0012320170061847985
0.0016442840065800145
0.0018064198149042078
0.001595895494149717
0.001468855053773877
0.001262422877974397
0.0013560099765735933
0.0018034387469590021
0.0016538021086500998
0.001578730989557072
0.0015125428830094771
0.00139219396274629
0.0014350701311886384
0.0014017289491156035
0.0016019859570044702
0.001606122786875666
0.0013108645207149756
0.001438754472506018
0.001392277828451657
0.001249987937769643
0.0014882249553136208
0.0014714356089637938
0.0015356126153127315
0.0012124412771730379
0.001440750788067681
0.0011788727271416662
0.0015604569324834568
0.0023271349970482545
0.00165780557708501
0.001408639947791817
0.001332207612718402
0.0013934161010156119
0.0014125060900504927
0.0018657993528078062
0.001971374359479127
0.0016633489051310671
0.0013831081774751542
0.0014533711445267666
0.0017810976346880666
0.001638665243265616
0.0020394369173055565
0.0015223524879522205
0.0022190195269907887
0.0017034835099502149
0.0013719498110292814
0.001494040255267408
0.0017426581043250334
0.0013712181922428798
0.0013231276644897912
0.001501893579446971
0.001658833060547796
0.0021774495469730477
0.0011793307299309938
0.001476220833609538
0.0011932688853608538
0.00150587272375739
0.0015989750146383603
0.001707666467155899
0.0015273625764635516
0.0017908187463247193
0.001600733979419646
0.0014597386561228303
0.0016013239503954722
0.0013306849728587625
0.001678124479701688
0.0015982690394981483
0.0017029436636481507
0.001773016786828659
0.0012970086750582798
0.0016551368043065437
0.0016764677876424164
0.0014433158535524413
0.0022224309268958223
0.0008944437074139749
0.0014182641691453139
0.0017037964002916115
0.001314563527449006
0.0018244845433077834
0.001727105268866163
0.0017030989512033655
0.0011470541083661836
0.001138913844031239
0.0017794789989835451
0.0018386131180817807
0.0012782063647462957
0.0015103965476444786
0.0018364188378479232
0.0011183337942579244
0.001359967531334081
0.001692735676154761
